file,label
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (59).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1385).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1486).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (369).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1159).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (527).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1123).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (381).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (731).jpeg,Pizza
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (585).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (26).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (185).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (61).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (148).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (83).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (209).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (914).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (685).jpeg,Baked Potato
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (344).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (520).jpeg,Burger
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (336).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1019).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (817).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1125).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (382).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (884).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1306).jpeg,Taco
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (166).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1163).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (169).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (351).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1229).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (450).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1397).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (487).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (287).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (174).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (995).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1449).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1386).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1299).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (858).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1110).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (329).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (854).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1422).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1251).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (922).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (912).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (359).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1073).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1495).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1452).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (80).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1021).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (894).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (439).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1468).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (930).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (45).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (805).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (298).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (535).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (807).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1088).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1044).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (965).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (361).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1096).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1010).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (610).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1458).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (224).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (395).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1328).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1308).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (230).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (483).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1032).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (198).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1111).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (467).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (898).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (691).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (352).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (640).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (204).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (393).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (787).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (477).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (256).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (706).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1095).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (414).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (203).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1282).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (526).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1011).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (193).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (826).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (649).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (551).jpeg,Sandwich
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (906).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1043).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1477).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (33).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (176).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (543).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1115).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (508).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (932).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (90).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (334).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1022).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (987).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1165).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1166).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (795).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1149).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1491).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (860).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (937).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1341).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (822).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1202).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (434).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1472).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1242).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1273).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (896).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (955).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1210).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (960).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (534).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (34).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1304).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (480).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1160).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (289).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1290).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1067).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (463).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (882).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (598).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (158).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1132).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1006).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (544).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (215).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (748).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1373).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (899).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (968).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (137).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1355).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (397).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (961).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (4).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (809).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (293).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (738).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (461).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (343).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (288).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (564).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (916).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (733).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (200).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (341).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (873).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1272).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (151).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (627).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (201).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1370).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (895).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1500).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (421).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (689).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (740).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1038).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (717).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (101).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (852).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (722).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (616).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (710).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (37).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (412).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (788).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (753).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (54).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (296).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (799).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (650).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (744).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (499).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1226).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (818).jpeg,Taco
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (370).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (366).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (528).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1144).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (1105).jpeg,Cripsy Chicken
/tmp/tmpmrkyfphq/Fast Food Classification V2/Train/Crispy Chicken/Crispy Chicken-Train (741).jpeg,Cripsy Chicken
