file,label
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0238.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0351.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0808.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0366.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1350.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0408.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1027.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0036.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0274.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0864.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0834.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1262.jpg,Bean
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0387.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0540.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0039.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1099.jpg,Brinjal
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1120.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0370.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0676.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0176.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1194.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0835.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1121.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0898.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0768.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0985.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0551.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1294.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0411.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0783.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0586.jpg,Papaya
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0857.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0295.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1075.jpg,Papaya
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0683.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0599.jpg,Bean
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0910.jpg,Brinjal
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0807.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0548.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0751.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0723.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1095.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0086.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0570.jpg,Papaya
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0414.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0553.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0255.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0784.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0561.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1277.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0722.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0574.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0698.jpg,Brinjal
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0252.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0290.jpg,Papaya
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0734.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1108.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0582.jpg,Bean
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0789.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0280.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0028.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0260.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1133.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0159.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1283.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1009.jpg,Bitter Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0272.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0820.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0096.jpg,Papaya
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1132.jpg,Papaya
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0967.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0563.jpg,Papaya
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0420.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0976.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0187.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0981.jpg,Bean
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0494.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0747.jpg,Papaya
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1167.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0809.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1062.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0554.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1364.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0669.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0765.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0884.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0737.jpg,Bean
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1271.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0726.jpg,Papaya
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0799.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0352.jpg,Bitter Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0470.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0753.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1344.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0595.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1127.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1092.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0398.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0577.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1168.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0665.jpg,Papaya
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0973.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0853.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0263.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1023.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0156.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0363.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1091.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1260.jpg,Brinjal
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1196.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1272.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0689.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0356.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0375.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0426.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1135.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0567.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0299.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1228.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1360.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1198.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1261.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0914.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1280.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1016.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0679.jpg,Brinjal
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0980.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0865.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0456.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0367.jpg,Bean
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0565.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1101.jpg,Brinjal
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0365.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0962.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1245.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0292.jpg,Papaya
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0097.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1270.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0278.jpg,Bean
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1100.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1070.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1293.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0455.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0067.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0157.jpg,Papaya
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1056.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0719.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0026.jpg,Papaya
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0440.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0682.jpg,Brinjal
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1343.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0961.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0602.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1286.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1103.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0777.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0794.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0291.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0861.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0262.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0346.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1240.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1012.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0731.jpg,Bean
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1328.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0664.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1032.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0672.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0353.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0081.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0449.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0229.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0271.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0735.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1155.jpg,Papaya
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1088.jpg,Bean
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0840.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1130.jpg,Bitter Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0988.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0326.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1256.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1314.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1126.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1020.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1013.jpg,Bean
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0670.jpg,Brinjal
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1031.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0374.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0257.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0285.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0504.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0074.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0448.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1162.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0681.jpg,Papaya
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1043.jpg,Brinjal
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0913.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0957.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1059.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1203.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0035.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0242.jpg,Brinjal
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1186.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0782.jpg,Brinjal
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1164.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0749.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1038.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0793.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0434.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0247.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0066.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1335.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0738.jpg,Broccoli
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0754.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0691.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0338.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1227.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1188.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0445.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1376.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0501.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1185.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1184.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0598.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0877.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0223.jpg,Brinjal
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0069.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0836.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1124.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0748.jpg,Papaya
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0968.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0193.jpg,Brinjal
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0298.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0729.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0706.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1025.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1276.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0076.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0037.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0823.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1122.jpg,Bitter Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0266.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1399.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0894.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0839.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1290.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0564.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0852.jpg,Bean
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0578.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0547.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1212.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0690.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1006.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1244.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1052.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0560.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0300.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0850.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0867.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1235.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1073.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0684.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0078.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1014.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0733.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1238.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0744.jpg,Brinjal
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0997.jpg,Papaya
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0892.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0963.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0569.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1074.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0696.jpg,Papaya
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0065.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0674.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0788.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1054.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1273.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0846.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0457.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1340.jpg,Brinjal
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1106.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0350.jpg,Brinjal
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0502.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1081.jpg,Papaya
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1233.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0368.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1362.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0760.jpg,Papaya
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0880.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0888.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0401.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0545.jpg,Papaya
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1257.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0761.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0883.jpg,Brinjal
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1118.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1338.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0085.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0866.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0900.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0328.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0256.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0399.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0243.jpg,Bean
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1282.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1169.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0703.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1116.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1300.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1094.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0073.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0373.jpg,Bottle Gourd
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0585.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1063.jpg,Brinjal
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0814.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0454.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0906.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1071.jpg,Capsicum
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/1117.jpg,Papaya
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0844.jpg,Cucumber
/tmp/tmpeugfaj2g/Vegetable Images/train/Bean/0246.jpg,Cucumber
